Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  1.6651480197906494
max_count =  42  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.7311644512 2.6367067001 1.7348148148 1.6766666667    3857.8      15475.78  
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [15, 15, 15]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   8900     28609.85    3.393      2.2593     2.3485     1.4548     0.1844     0.003      14.01     237.9999   1360.15    4645.91    -5431.0    -5406.7     24.402      0.0    
   9000     28933.36    3.4087     2.2593     2.3302     1.4548     0.1909     0.003     15.3344    240.6708   1359.29    4656.97    -5435.0   -5410.824    24.266      0.0    
   9100     29256.1     3.4319     2.2874     2.3582     1.4641     0.222      0.003     12.7142    240.6646   1361.04    4645.65    -5428.0   -5403.496    24.303      0.0    
   9200     29579.62    3.4078     2.2859     2.3649     1.4804     0.2169     0.003     13.6338    242.4584   1357.27    4651.63    -5436.0   -5411.813    24.386      0.0    
   9300     29902.64    3.4658     2.3378     2.3584     1.4741     0.227      0.003     14.1919    241.9601   1364.19    4658.24    -5435.0   -5411.107    24.276      0.0    
   9400     30223.0     3.4157     2.2741     2.3362     1.4519     0.1613     0.0028    11.8043    241.3591   1361.26    4646.45    -5426.0   -5402.187    24.171      0.0    
   9500     30544.54    3.4543     2.323      2.3543      1.49      0.2194     0.0028    14.2851    243.3263   1366.25     4661.5    -5453.0   -5428.508    24.237      0.0    
   9600     30866.33    3.4185     2.2815     2.3581     1.4719     0.1687     0.0028    13.3194    239.3714   1358.57    4658.54    -5435.0    -5410.79    24.264      0.0    
   9700     31188.8     3.439      2.2919     2.3361     1.4574     0.1332     0.0031    12.1525    240.9285   1364.09    4648.66    -5444.0   -5419.973    24.212      0.0    
   9800     31511.57    3.3746     2.2593     2.3196      1.45      0.1571     0.0027    13.4094    245.8415   1359.12    4649.28    -5422.0   -5397.446    24.196      0.0    
