Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  1.6891899108886719
max_count =  40  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.7099268816 2.6505065903 1.7437037037 1.6925925926   3859.13      15350.45  
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [15, 15, 15]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   9100     67673.23    3.2455     2.1304     2.4324     1.5744     0.3013     0.056     13.4276    402.9846   1341.35    4867.35    -5347.0   -5323.738    22.777      0.0    
   9200     68402.97    3.261      2.1541     2.4183      1.56      0.1868     0.0796    11.5624    746.7841   1335.59    4864.01    -5335.0    -5312.69    22.686      0.0    
   9300     69126.32    3.2311     2.117      2.4346     1.5785     0.1675     0.0681    10.6994   1746.0044   1338.04    4864.33    -5330.0   -5306.802    22.767      0.0    
   9400     69851.83    3.2293     2.1348     2.4221     1.563      0.1882     0.0526    12.4829    308.765    1342.88     4864.9    -5338.0   -5314.962    22.75       0.0    
   9500     70575.75    3.2373     2.1304     2.4166     1.557      0.2531     0.0688    12.5347    711.5287   1336.62    4861.67    -5344.0   -5321.409    22.817      0.0    
   9600     71298.94    3.1919     2.1052     2.4525     1.5793     0.3229     0.1032    12.9926    468.2109   1339.53    4867.77    -5344.0   -5321.361    23.019      0.0    
   9700     72030.68    3.2467      2.12      2.4281     1.5807     0.2911     0.0681     12.975   5808.6176   1343.12    4868.14    -5340.0   -5316.931    22.873      0.0    
   9800     72759.96    3.3032     2.1526     2.4105     1.5544     0.2504     0.0554    11.6807   1998.3623   1341.64    4872.67    -5344.0   -5320.588    22.963      0.0    
   9900     73489.55    3.203      2.1022     2.4231     1.5715     0.3179     0.0764    11.4011    103.0106   1336.95     4869.4    -5347.0   -5324.085    22.668      0.0    
  10000     74217.85    3.1744     2.083      2.4217     1.5596     0.2554     0.1477    12.3087    98.1607    1340.41    4869.45    -5342.0   -5319.701    22.564      0.0    
  10100     74943.82    3.2086     2.1081     2.4459     1.5815     0.2582     0.1091    11.9529    170.2013   1336.28    4868.34    -5348.0   -5325.319    22.506      0.0    
  10200     75670.78    3.2517     2.1437     2.4393     1.5852     0.2596     0.0351    12.2633    352.1271   1337.44    4869.71    -5351.0   -5328.501    22.616      0.0    
  10300     76397.53    3.2021     2.1052     2.4206     1.5622     0.2088     0.1278    12.8143    410.2092   1334.13    4871.85    -5339.0   -5316.382    22.656      0.0    
  10400     77124.06    3.1986     2.0919     2.4307     1.5619     0.1694     0.0586    11.1625    320.2506   1339.92    4872.18    -5340.0   -5317.468    22.577      0.0    
  10500     77851.68    3.1981     2.0919     2.4389     1.5748     0.2156     0.5679    12.1977   1235.5745   1341.15    4879.45    -5353.0   -5330.183    22.535      0.0    
  10600     78579.54    3.2836     2.1363     2.4411     1.573      0.2026     0.0468    13.1816    511.4326   1342.86    4879.04    -5350.0   -5327.043    22.49       0.0    
  10700     79308.39    3.194      2.0919     2.4007     1.5493     0.2545     0.0604    13.2791    874.1537   1332.26     4875.4    -5337.0   -5314.419    22.681      0.0    
  10800     80054.88    3.2074     2.1067     2.4156     1.5552     0.2197     0.0447    12.2501    358.1906   1336.84    4881.05    -5360.0    -5337.13    22.735      0.0    
  10900     80802.39    3.1747     2.0696     2.4342     1.5633     0.1907     0.0851    11.1322    894.9134   1335.61    4871.71    -5352.0   -5328.716    22.817      0.0    
  11000     81550.02    3.1777     2.083      2.4233     1.5526     0.2073     0.1882    11.4677    123.9819   1337.66    4876.02    -5352.0   -5328.838    22.776      0.0    
  11100     82301.61    3.1891     2.0933     2.4077     1.5452     0.2298     1.1734    12.2631    235.4128   1339.47    4879.49    -5352.0   -5329.204    22.742      0.0    
  11200     83039.26    3.2373     2.1274     2.4198     1.5681     0.2885     0.0855    12.3878    238.0964   1342.31    4873.91    -5350.0   -5327.733    22.697      0.0    
  11300     83770.56    3.1548     2.0681     2.4126     1.5467     0.147      0.112     10.8509    429.7122   1334.64    4879.06    -5350.0    -5326.98    22.561      0.0    
  11400     84498.81    3.3113     2.1556     2.4159     1.5485     0.1856     0.0765    12.3388    122.3377    1344.5    4881.81    -5349.0   -5326.411    22.354      0.0    
  11500     85225.24    3.2653     2.1467     2.486      1.5833     0.2154     0.0991    10.5836    125.5348   1340.39    4878.81    -5341.0    -5318.53    22.505      0.0    
  11600     85952.6     3.2409     2.1126     2.4314     1.5685     0.2165     0.1069    12.1182    266.1439   1339.87    4874.08    -5354.0   -5331.907    22.544      0.0    
  11700     86678.84    3.2368     2.1126     2.4444     1.553      0.2062      0.1      12.4842   1004.1184   1334.65    4875.71    -5345.0   -5321.344    23.269      0.0    
  11800     87405.36    3.2076     2.1259     2.4314     1.5774     0.3279     0.0789    12.8328    202.3323   1341.36    4883.93    -5367.0   -5343.763    23.096      0.0    
  11900     88129.84    3.2256     2.1111     2.4573     1.5685     0.2148     0.1027    10.3297    339.8632   1340.81    4872.93    -5355.0    -5331.65    23.109      0.0    
  12000     88853.97    3.2544     2.1437     2.4046     1.5489     0.1619     0.0776    10.3795    623.2168   1342.86    4876.07    -5352.0   -5328.782    23.182      0.0    
  12100     89576.51    3.2487     2.1185     2.4383     1.5704     0.2416     0.1473    13.3662    516.8301   1337.81    4879.52    -5349.0   -5326.188    23.077      0.0    
  12200     90298.92    3.2405     2.1067     2.416      1.5519     0.1759     0.3086    11.5856   2442.8817   1341.82    4870.27    -5349.0   -5325.682    23.135      0.0    
  12300     91022.54    3.2074     2.083      2.4309     1.5693     0.2364     0.1036    12.3398    257.6731   1337.72    4870.74    -5354.0   -5330.153    23.416      0.0    
  12400     91746.32    3.1477     2.0356     2.4184     1.5452     0.1693     0.0558    10.6109    178.2624   1338.69    4859.48    -5343.0   -5319.426    23.32       0.0    
  12500     92469.59    3.1726     2.0711     2.4371     1.5719     0.2206     0.2506    11.2373    489.307    1338.64    4863.34    -5344.0   -5320.507    23.222      0.0    
  12600     93192.78    3.2203     2.1067     2.4422     1.563      0.2024     0.0572    12.6509   1648.6253   1342.15    4862.16    -5332.0   -5308.849    23.264      0.0    
  12700     93916.64    3.2412     2.123      2.4013     1.5441     0.1654     0.0337    11.7102   17174.2514  1336.93    4865.82    -5340.0   -5317.066    23.246      0.0    
  12800     94641.56    3.1975     2.1022     2.4153     1.5507     0.1611     0.0243    11.3603    194.3486   1342.59    4865.12    -5338.0   -5314.702    23.075      0.0    
  12900     95365.49    3.1691     2.0519     2.4161     1.5526     0.1699     0.015      9.4366    136.317    1340.78    4863.38    -5331.0   -5307.418    23.108      0.0    
  13000     96089.82    3.2293     2.0933     2.4415      1.57      0.2444     0.0255    10.8854    153.144    1341.91    4868.22    -5344.0    -5320.94    22.977      0.0    
  13100     96813.7     3.2235     2.1067     2.4097     1.5422     0.1778     0.1463     9.7153    137.8553   1341.41    4865.45    -5343.0   -5319.666    23.051      0.0    
  13200     97536.22    3.2173     2.0726     2.4283     1.5581     0.247      0.0234    11.5113    154.1117   1335.46    4864.22    -5336.0   -5313.393    23.05       0.0    
  13300     98259.6     3.2359     2.1126     2.4298     1.5522     0.1686     0.0363    12.5167    385.4554   1338.07     4866.0    -5344.0   -5321.242    23.03       0.0    
  13400     98982.57    3.2261     2.1052     2.4216     1.5619     0.2298     0.0562    12.8506    391.343    1340.08    4868.29    -5350.0   -5326.899    22.934      0.0    
  13500     99706.58    3.2274     2.117      2.4468     1.5822     0.2275     0.045      11.695   2990.2435   1337.56    4871.77    -5353.0   -5329.854    22.826      0.0    
  13600    100429.21    3.2016     2.0933     2.4122     1.5411     0.1572     0.2398    11.6049   33999.5738  1339.26     4864.2    -5344.0   -5320.964    22.765      0.0    
  13700     101153.5    3.2162     2.1067     2.4149     1.5467     0.2446     0.0199    11.7942    160.8542   1341.29    4862.84    -5341.0   -5317.752    22.837      0.0    
  13800    101878.15    3.173      2.0741     2.4193     1.5641     0.1381     0.0217     9.3557    120.0041   1336.58    4864.93    -5342.0   -5319.101    22.757      0.0    
  13900     102601.9    3.2053     2.0904     2.4002     1.5352     0.1563     0.1842    10.8699   8022.1937   1332.07    4872.12    -5342.0   -5319.009    22.672      0.0    
