Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  18.14573645591736
max_count =  52  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.6464995749 2.6289161265   1.51876      1.50536     163417.29    651123.47  
Using  0.1 of training data
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
[-22.34517648  25.76935087  29.34050043 -30.58322747 -29.55548566
  26.39279193 -25.74292546 -30.53205763 -28.47316513 -11.39974811
 -26.87231896 -18.62131827 -20.87404125 -32.00362649  25.84651537
  28.6939891   19.51832336 -23.8910265  -14.40517087  19.80834002]
[ 29.1269536   30.42728996  31.03493622  27.74988452  30.48369368
 -25.86535331  28.7142716   30.15826444  33.45797505  32.48528999
  32.99980922  28.1804928   30.11861212  33.77307201  29.20302872
 -32.37881132 -27.08748962  32.5737011   10.70460417  28.72801972]
[ 28.48329848 -30.14465487 -27.21884305  27.8117513   31.71885034
  27.85911005  31.46972261  31.31809463  30.99929496  32.12352262
  30.38927619  27.60052014  29.44768122  30.49367856 -27.86149474
  29.45703814  26.99450201  29.49570173   0.48373185 -27.14038936]
