Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  19.521117687225342
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.899155159  0.8883918055   0.20212      0.19731      20606.28     81898.51  
Using  0.05 of training data
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
[ 0.10249032  0.26048102  0.28164786  1.65735321  1.15882156  1.54911258
  2.4654324   2.52630314 -0.50051759  0.61929961  0.32533613 -1.30817177
  0.25171343  0.45125891  1.55417293  0.97760005  0.25580024 -0.27578554
  1.20986667  0.08862559]
[ 1.2953552   0.79075127  0.32300412 -0.89449555  0.79363212 -0.94905779
 -0.47691909  0.73246221  0.66683367  1.239387   -0.18321887  1.85508058
  0.87197198  1.62483317  0.34389208  0.39611255  0.80314658  0.56898539
  0.57704264 -0.21935705]
[ 2.05869856  0.30155344  0.27395428  1.46795933 -1.2251306   0.74307878
  2.46318784  2.77303237  0.78444664  1.99712085  0.49755763  1.68066892
  0.35178831  1.00732559  2.48250486 -0.71693152  0.63255531 -0.13988884
  2.14287111  0.60035695]
