Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  100.69095468521118
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7942417768 0.7951603612   0.157705     0.15807      139888.4    559780.31  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [100, 100, 100]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   8400     71128.79    0.9091     0.2066     0.8185     0.1675     0.6227     0.0045    22.2671    92.5075    89547.6    14549.36   -19132.0  -19121.707   10.555      0.0    
   8500     71955.47    0.9017     0.2033     0.8181     0.1673     0.6815     0.0041    22.8214    92.4143    89180.14   14562.4    -19104.0  -19093.073   10.685      0.0    
   8600     72780.96    0.9089     0.2065     0.8104     0.1642     0.7356     0.0035     22.455    92.3053    89381.8    14539.14   -19122.0  -19111.629   10.65       0.0    
   8700     73607.81    0.9071     0.2057     0.8149     0.166      0.5946     0.0033    22.4296    94.6326    89351.65   14514.29   -19097.0  -19086.445   10.478      0.0    
   8800     74433.87    0.9057     0.2051     0.8152     0.1661     0.6564     0.005     23.1102     94.368    89535.84   14545.28   -19119.0  -19108.224   10.959      0.0    
   8900     75261.46    0.9074     0.2058     0.8115     0.1646     0.7559     0.0046    22.5704    93.8245    89080.38   14467.73   -19014.0  -19002.789   11.579      0.0    
   9000     76088.31    0.9066     0.2055     0.8176     0.1671     0.6784     0.0038    21.6272    94.5477    89415.52   14535.97   -19106.0  -19094.679   11.238      0.0    
   9100     76914.69    0.9048     0.2047     0.8127     0.1651     0.6919     0.0035     22.173    94.3183    89491.55   14504.09   -19054.0  -19042.939   11.05       0.0    
   9200     77740.45    0.9068     0.2056     0.8121     0.1649     0.6561     0.0043    21.9655    93.1985    89425.97   14505.03   -19096.0  -19084.562   11.135      0.0    
   9300     78566.8     0.9081     0.2062     0.8161     0.1665     0.5429     0.0038    22.0569    93.7127    89594.42   14522.91   -19110.0  -19098.755   10.862      0.0    
   9400     79394.21    0.9077     0.206      0.816      0.1664     0.7109     0.0047    23.0001     94.919    89599.51   14529.47   -19091.0  -19080.063   10.911      0.0    
   9500     80218.7     0.9018     0.2033     0.8193     0.1678     0.6513     0.0027    23.2357    94.1565    89740.97   14503.57   -19087.0  -19076.118   10.482      0.0    
   9600     81044.53    0.9087     0.2064     0.8144     0.1658     0.6302     0.005     22.8074    92.4406    89801.48   14499.51   -19063.0  -19051.997   10.588      0.0    
   9700     81870.5     0.9079     0.2061     0.8153     0.1662     0.7975     0.0024    22.5395    95.2087    89597.32   14485.79   -19052.0  -19041.43    10.94       0.0    
   9800     82695.44    0.9052     0.2048     0.8136     0.1655     0.644      0.0039    22.6415    93.6362    89400.08   14452.46   -19028.0  -19016.705   11.014      0.0    
   9900     83521.68    0.9065     0.2054     0.8181     0.1673     0.6863     0.0028    22.3461     93.715    89439.57   14462.18   -19041.0   -19029.7    11.176      0.0    
  10000     84347.43    0.9048     0.2047     0.8172     0.1669     0.5594     0.0036     21.901    95.1326    89472.43   14455.37   -19014.0  -19003.216   11.263      0.0    
  10100     85173.52    0.9128     0.2083     0.816      0.1664     0.6203     0.0026    22.0333    94.2836    89647.24   14468.73   -19001.0  -18989.812   11.055      0.0    
