Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  0.44799256324768066
max_count =  18  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
1.7549928775 2.0784609691     1.16         1.12        113.25       427.52   
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   9600     9955.15     2.0976      1.6        1.49       0.98      0.163      0.0392     1.1429    18.3912     42.07      128.86     -173.0    -156.974    15.948      0.0    
   9700     10063.07    2.2361      1.72      1.546       1.03      0.0888     0.0419     0.9386     15.233     41.82      128.38     -172.0    -155.711    15.955      0.0    
   9800     10168.7     2.1541      1.6       1.4765      0.96      0.1284     0.0444     1.0746    13.2401     41.52      129.14     -171.0    -154.673    15.946      0.0    
   9900     10275.91    2.2271      1.68      1.4663      0.91      0.1089     0.0769     0.9574    19.3716     42.23      128.33     -172.0    -156.208    15.789      0.0    
  10000     10379.69    2.1633      1.64      1.6062      1.02      0.1444     0.1028     0.9992    13.7753     41.48      127.54     -172.0    -156.114    15.638      0.0    
  10100     10484.83    2.1354      1.6       1.4697      0.98      0.1067     0.0483     0.9062    13.4345     42.55      128.97     -171.0    -155.303    15.664      0.0    
  10200     10596.7     2.0591      1.52      1.4967      0.94      0.1847     0.1141     0.9488    33.6469      42.4      128.38     -172.0    -156.287    15.434      0.0    
  10300     10700.78    2.2627      1.68      1.5588      1.01      0.1491     0.093      1.0988    16.5545     42.09      127.84     -172.0    -156.114    15.509      0.0    
  10400     10803.28    2.245       1.68      1.5133      0.95      0.1544     0.1213     1.2395    14.4065     42.52      129.03     -172.0     -156.3     15.525      0.0    
  10500     10905.45    2.1817      1.64       1.5        0.99      0.1287     0.3525     1.1577   230820.122   41.91      128.21     -172.0    -156.367    15.157      0.0    
  10600     11008.38     2.2        1.72      1.4967      0.96      0.1016     0.1895     0.9179    17.2783     41.76      128.84     -172.0    -156.591    15.182      0.0    
  10700     11114.24    2.1541      1.76      1.5748      1.0       0.1094     0.2121     0.9564    82.2608     42.51      128.39     -171.0    -155.435    15.202      0.0    
  10800     11220.58    2.0688      1.56      1.4866      0.99      0.1066     0.5057     1.0515    74.8999     41.06      128.16     -171.0    -156.275    15.009      0.0    
  10900     11326.94    2.126       1.56      1.546       1.05      0.0909     0.4742     0.7917    12.0213     42.76      129.29     -172.0    -157.049    14.925      0.0    
  11000     11433.39    2.2804      1.68      1.5524      1.05      0.1158     0.6391     0.9988    16.0339     42.85      129.05     -172.0    -156.775    14.756      0.0    
  11100     11540.07     2.4        1.92      1.546       1.03      0.0983     0.8259     0.9708    10.5807     43.66      128.61     -171.0    -155.619    15.712      0.0    
