Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  32.64319467544556
max_count =  55  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.6157905115 2.6387724419   1.50604       1.5161     159676.27    635690.02  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   6000     37117.25    3.845      2.3538     2.1346     1.2478     0.4637     0.0044     6.4672    107.934    46209.53   7395.85    -8279.0   -8259.014    20.477      0.0    
   6100     37746.35    3.848      2.3558     2.1503     1.2524     0.4993     0.0047     5.7893    108.7421   46182.91   7400.13    -8304.0   -8283.131    20.493      0.0    
   6200     38376.85    3.8398     2.3482     2.1418     1.2522     0.449      0.004      6.0107    108.0846   46152.82    7398.1    -8272.0   -8251.612    20.382      0.0    
   6300     39008.04    3.8311     2.3457     2.134      1.2394     0.4314     0.0035     6.0397    108.0619   46140.6    7391.75    -8288.0   -8267.945    20.314      0.0    
   6400     39639.31    3.8355     2.3504     2.1317     1.2432     0.3854     0.0042     6.2369    108.2602   46148.33   7394.52    -8283.0   -8262.451    20.288      0.0    
   6500     40266.07    3.8348     2.3451     2.1261     1.231      0.4473     0.0035     6.5911    108.2227   46078.28   7394.86    -8300.0   -8279.397    20.304      0.0    
   6600     40888.95    3.8312     2.3507     2.1418     1.2506     0.4125     0.0045     6.539     108.9445   46036.42   7407.15    -8293.0    -8272.66    20.282      0.0    
   6700     41509.63    3.8398     2.3502     2.1263     1.2386     0.3911     0.0046     5.7956    109.3601   46070.24   7402.81    -8288.0    -8267.7     20.255      0.0    
   6800     42142.04    3.844      2.354      2.1457     1.2522     0.4797     0.0036     6.2738    109.4315   46077.83   7401.48    -8270.0   -8249.502    20.131      0.0    
   6900     42771.97    3.8399     2.3502     2.1343     1.256      0.5533     0.0037     6.4891    109.4765   46126.77   7398.83    -8296.0   -8276.271     20.1       0.0    
   7000     43403.89    3.8445     2.359      2.1532     1.2628     0.5801     0.0038     6.679     110.1462   46119.91   7409.32    -8308.0   -8288.283    20.026      0.0    
   7100     44030.88    3.8292     2.3426     2.1327     1.2466     0.3949     0.004      6.1017    109.806    46049.38   7388.51    -8295.0   -8275.156    19.989      0.0    
   7200     44657.33    3.8325     2.3453     2.112      1.2356     0.4256     0.0037     5.9438    109.6033   46057.98   7388.08    -8293.0   -8273.038    19.954      0.0    
   7300     45284.1     3.828      2.3466     2.1185     1.2344     0.4106     0.0033     5.9265    109.6316   46016.63   7381.38    -8268.0   -8247.837    19.946      0.0    
   7400     45913.94    3.8257     2.3386     2.112      1.233      0.3642     0.0036     5.4883    109.7335   45999.98   7380.67    -8282.0   -8262.187     19.9       0.0    
   7500     46543.74    3.8248     2.3351     2.1044     1.221      0.4763     0.0033     5.3966    110.2901   45988.24   7375.11    -8258.0   -8238.262    19.996      0.0    
   7600     47172.37    3.8215     2.3336     2.1134     1.2252     0.5215     0.0036     5.3875    109.6551   46011.05   7374.65    -8261.0   -8240.853    19.958      0.0    
   7700     47800.87    3.8193     2.335      2.1152     1.2302     0.4169     0.0037     5.0375    109.862    45928.16   7377.27    -8265.0   -8245.545    19.918      0.0    
   7800     48428.38    3.8179     2.3282     2.0977     1.2178     0.4094     0.0034     4.9762    109.9791   45917.63   7369.86    -8256.0   -8236.348    19.856      0.0    
   7900     49056.45    3.8138     2.3255     2.1024     1.2232     0.4779     0.0031     4.5995    110.3946   45882.32   7377.38    -8228.0    -8207.74    19.882      0.0    
   8000     49683.53     3.81      2.3274     2.101      1.222      0.4805     0.0042     4.7488    110.3573   45872.21   7364.47    -8256.0   -8236.228    19.837      0.0    
   8100     50305.79    3.8166     2.3283     2.0964     1.2106     0.3939     0.0028     5.1398    110.6052   45863.74   7372.78    -8266.0   -8245.767    19.74       0.0    
   8200     50933.07    3.8224     2.3282     2.0968     1.2182     0.3785     0.0029     5.5248    110.2697   45911.2    7375.32    -8245.0   -8225.485    19.806      0.0    
   8300     51559.26    3.8183     2.3303     2.0961     1.2174     0.4569     0.0031     6.5452    110.9356   45915.26   7388.73    -8269.0   -8249.611    19.735      0.0    
   8400     52186.6     3.8143     2.3313     2.0852     1.2198     0.4247     0.0033     6.7569    110.3299   45887.8    7376.09    -8262.0   -8242.326    19.613      0.0    
   8500     52811.38    3.8136     2.327      2.0959     1.2234     0.436      0.0034     6.5128    110.9184   45888.84   7378.17    -8258.0   -8237.919    19.593      0.0    
   8600     53444.09    3.8072     2.3236     2.1125     1.2316     0.4751     0.0033     6.1324    111.6941   45849.79   7384.79    -8266.0   -8246.172    19.678      0.0    
   8700     54071.85    3.8049     2.3228     2.0928     1.2228     0.3663     0.0027     5.9818     111.81    45859.78   7373.97    -8250.0   -8230.757    19.585      0.0    
   8800     54700.73    3.8098     2.3265     2.093      1.2232     0.3118     0.0036     5.382     111.7343   45832.03   7364.01    -8258.0   -8238.754    19.437      0.0    
   8900     55328.2     3.802      2.3168     2.0858     1.2148     0.3485     0.003      5.1787    111.618    45816.01   7366.25    -8238.0   -8218.501    19.42       0.0    
   9000     55952.12    3.806      2.3194     2.0889     1.2176     0.3114     0.0033     4.8783    111.731    45808.53   7372.14    -8235.0   -8215.628    19.467      0.0    
   9100     56575.53    3.8111     2.3267     2.0944     1.2146     0.3698     0.003      5.3031    112.2078   45841.07   7364.29    -8253.0    -8233.45    19.513      0.0    
   9200     57198.83    3.8153     2.3288     2.1009     1.231      0.398      0.0028     5.9106    112.5868   45849.94   7372.45    -8240.0   -8220.474    19.549      0.0    
   9300     57820.68    3.8061     2.3202     2.0846     1.2062     0.3179     0.0027     5.2795    112.4269   45741.74   7367.08    -8249.0   -8229.254    19.478      0.0    
   9400     58442.83    3.8087     2.3236     2.0869     1.2244     0.3345     0.0033     5.1367    112.8981   45817.0    7372.84    -8214.0   -8194.455    19.44       0.0    
   9500     59069.66    3.8155     2.3322     2.0949     1.2312     0.3832     0.0029     5.2667    113.2644   45814.94   7378.82    -8255.0    -8235.61    19.416      0.0    
   9600     59696.92    3.8113     2.3259     2.0786     1.2104     0.3694     0.0033     5.2542    113.5195   45799.62   7376.77    -8239.0   -8219.813    19.429      0.0    
   9700     60323.99    3.8104     2.3321     2.0832     1.222      0.2823     0.0028     4.7708    113.5328   45766.44    7365.2    -8249.0   -8229.462    19.441      0.0    
   9800     60951.01    3.7994     2.3237     2.0794     1.2112     0.3289     0.0031     4.7847    113.2702   45771.55   7370.89    -8251.0   -8231.993    19.409      0.0    
   9900     61573.89    3.8109     2.3268     2.082      1.2192     0.3466     0.0035     4.6591    113.265    45761.34    7366.5    -8226.0   -8206.902    19.316      0.0    
  10000     62201.44    3.805      2.3201     2.0886     1.214      0.3308     0.0028     4.775     113.3106   45744.77   7362.06    -8248.0   -8229.087    19.268      0.0    
  10100     62824.4     3.7986     2.3213     2.0737     1.2092     0.3144     0.0029     4.5732    113.5369   45761.08   7367.35    -8240.0   -8220.845    19.184      0.0    
  10200     63450.78    3.7983     2.3204     2.068      1.2012     0.2694     0.0028     4.5715    113.1967   45787.16   7358.36    -8229.0   -8209.958    19.164      0.0    
  10300     64072.73    3.7957     2.3186     2.0687     1.207      0.2999     0.0027     4.515     113.3195   45758.6    7351.59    -8224.0   -8204.908    19.194      0.0    
  10400     64693.99    3.7976     2.3169     2.0657     1.1996     0.3163     0.0028     4.7517    113.2267   45748.21   7358.17    -8227.0   -8207.919    19.15       0.0    
  10500     65315.83    3.7981     2.3204     2.0605     1.201      0.3225     0.0024     5.0862    113.5332   45764.5    7365.54    -8233.0   -8214.109    19.102      0.0    
  10600     65941.25    3.7897     2.3122     2.0795     1.2026     0.3318     0.0029     4.6766    112.9318   45695.68   7358.08    -8230.0   -8211.379    19.119      0.0    
  10700     66565.49    3.7946     2.3136     2.0643     1.2066      0.37      0.0027     5.1135    113.2484   45724.95   7356.12    -8234.0   -8214.458    19.157      0.0    
  10800     67191.99    3.803      2.3201     2.0579     1.1988     0.3495     0.0026     5.1078    113.7527   45714.1    7356.29    -8238.0   -8218.712    19.063      0.0    
  10900     67816.11    3.7951     2.3157     2.0701     1.2072     0.3629     0.0023     5.2661    114.4068   45730.15   7374.12    -8233.0   -8213.712    19.114      0.0    
  11000     68442.34    3.8021     2.3255     2.0744     1.2196     0.4328     0.0024     6.1322    114.4284   45747.71   7376.62    -8239.0   -8219.555    19.077      0.0    
