Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.5026936531066895
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9797958971 0.7211102551     0.24         0.13        18.51        78.12    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   7800     2956.03     0.8944      0.2        0.8        0.16      0.2223     0.4057   576954.1896   0.0002     184.21     589.46     -119.0    -62.477     56.599      0.0    
   7900     2994.46     0.8944      0.2        0.8        0.16      0.2054     0.4057   585272.4475   0.0002     184.21     589.46     -119.0    -62.477      56.6       0.0    
   8000     3033.25     0.8944      0.2        0.8        0.16      0.1986     0.4056   590910.7074   0.0002     184.21     589.46     -119.0    -62.477     56.601      0.0    
   8100     3072.19     0.8944      0.2        0.8        0.16      0.1977     0.4056   599643.0289   0.0002     184.21     589.46     -119.0    -62.477     56.602      0.0    
   8200     3111.39     0.8944      0.2        0.8        0.16      0.2028     0.4056   606337.6594   0.0002     184.21     589.46     -119.0    -62.477     56.603      0.0    
   8300      3148.9     0.8944      0.2        0.8        0.16      0.1973     0.4055   614002.0384   0.0002     184.21     589.46     -119.0    -62.477     56.604      0.0    
   8400     3186.46     0.8944      0.2        0.8        0.16      0.1976     0.4055   620652.9233   0.0002     184.21     589.46     -119.0    -62.477     56.605      0.0    
   8500     3223.69     0.8944      0.2        0.8        0.16      0.2014     0.4054   629145.8786   0.0002     184.21     589.46     -119.0    -62.477     56.605      0.0    
   8600      3261.0     0.8944      0.2        0.8        0.16      0.1929     0.4054   635914.5762   0.0002     184.21     589.46     -119.0    -62.477     56.606      0.0    
   8700     3298.51     0.8944      0.2        0.8        0.16      0.2011     0.4053   645461.5316   0.0002     184.21     589.46     -119.0    -62.477     56.607      0.0    
   8800     3336.62     0.8944      0.2        0.8        0.16      0.2171     0.4053   651245.3022   0.0002     184.21     589.46     -119.0    -62.477     56.608      0.0    
   8900     3373.87     0.8944      0.2        0.8        0.16      0.1998     0.4052   658855.1887   0.0002     184.21     589.46     -119.0    -62.477     56.609      0.0    
   9000     3411.49     0.8944      0.2        0.8        0.16      0.2032     0.4052   666108.9766   0.0002     184.21     589.46     -119.0    -62.477     56.609      0.0    
   9100     3448.64     0.8944      0.2        0.8        0.16      0.199      0.4052   674496.7783   0.0002     184.21     589.46     -119.0    -62.477     56.61       0.0    
   9200     3486.75     0.8944      0.2        0.8        0.16      0.2014     0.4051   680529.6292   0.0002     184.21     589.46     -119.0    -62.477     56.611      0.0    
   9300     3524.78     0.8944      0.2        0.8        0.16      0.1876     0.4051   689227.5328   0.0002     184.21     589.46     -119.0    -62.477     56.612      0.0    
   9400     3562.08     0.8944      0.2        0.8        0.16      0.1856     0.405    696875.9898   0.0002     184.21     589.46     -119.0    -62.477     56.613      0.0    
   9500     3600.24     0.8944      0.2        0.8        0.16      0.1922     0.405    704305.3488   0.0002     184.21     589.46     -119.0    -62.477     56.613      0.0    
   9600     3637.44     0.8944      0.2        0.8        0.16      0.1848     0.405    710773.7264   0.0002     184.21     589.46     -119.0    -62.477     56.614      0.0    
   9700     3675.73     0.8944      0.2        0.8        0.16      0.193      0.4049   718405.3596   0.0002     184.21     589.46     -119.0    -62.477     56.615      0.0    
   9800     3714.22     0.8944      0.2        0.8        0.16      0.1885     0.4049   725343.9697   0.0002     184.21     589.46     -119.0    -62.477     56.615      0.0    
   9900      3752.3     0.8944      0.2        0.8        0.16      0.1937     0.4049   733832.2155   0.0002     184.21     589.46     -119.0    -62.477     56.616      0.0    
  10000     3789.97     0.8944      0.2        0.8        0.16      0.1758     0.4048   740649.1694   0.0002     184.21     589.46     -119.0    -62.477     56.617      0.0    
  10100      3827.5     0.8944      0.2        0.8        0.16      0.1864     0.4048   748145.1003   0.0002     184.21     589.46     -119.0    -62.477     56.617      0.0    
  10200      3864.4     0.8944      0.2        0.8        0.16      0.1756     0.4047   753865.7662   0.0002     184.21     589.46     -119.0    -62.477     56.618      0.0    
  10300     3902.13     0.8944      0.2        0.8        0.16      0.1869     0.4047   763744.5253   0.0002     184.21     589.46     -119.0    -62.477     56.619      0.0    
  10400     3939.92     0.8944      0.2        0.8        0.16      0.1737     0.4047   770102.4161   0.0002     184.21     589.46     -119.0    -62.477     56.619      0.0    
  10500     3977.95     0.8944      0.2        0.8        0.16      0.1831     0.4046   776107.0565   0.0002     184.21     589.46     -119.0    -62.477     56.62       0.0    
  10600     4015.86     0.8944      0.2        0.8        0.16      0.1733     0.4046   785685.6157   0.0002     184.21     589.46     -119.0    -62.477     56.62       0.0    
  10700     4052.39     0.8944      0.2        0.8        0.16      0.1835     0.4046   792315.7071   0.0002     184.21     589.46     -119.0    -62.477     56.621      0.0    
  10800     4089.31     0.8944      0.2        0.8        0.16       0.18      0.4045   799883.0556   0.0002     184.21     589.46     -119.0    -62.477     56.622      0.0    
  10900     4126.33     0.8944      0.2        0.8        0.16      0.1778     0.4045   808179.1635   0.0002     184.21     589.46     -119.0    -62.477     56.622      0.0    
  11000      4163.5     0.8944      0.2        0.8        0.16      0.1741     0.4045   813322.1355   0.0002     184.21     589.46     -119.0    -62.477     56.623      0.0    
  11100     4200.77     0.8944      0.2        0.8        0.16      0.1664     0.4044   820400.593   0.0002     184.21     589.46     -119.0    -62.477     56.623      0.0    
