Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.7213661670684814
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9797958971 0.7211102551     0.24         0.13        18.51        78.12    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   6800     3626.81      1.2        0.36      0.2828      0.02      0.0166     0.0064     0.6004     5.168      24.87      13.59      -83.0     -61.734     20.866      0.0    
   6900     3678.19      1.2        0.36       0.2        0.01      0.0218     0.007      0.6244     5.2003     23.05      13.53      -82.0     -61.454     20.762      0.0    
   7000     3727.55      1.2        0.36      0.2828      0.02      0.0178     0.0055     0.5679     5.2171     22.63      12.89      -82.0     -61.338     20.601      0.0    
   7100     3778.54     1.1314      0.32       0.2        0.01      0.0253     0.0059     0.6403     5.1218     21.92      13.96      -82.0     -61.709     20.445      0.0    
   7200     3830.87      1.2        0.36      0.2828      0.02      0.0162     0.0051     0.5715     5.1903     21.17      13.49      -82.0     -61.798     20.358      0.0    
   7300     3883.98     1.1314      0.32      0.2828      0.02      0.0167     0.0053     0.5971     5.1006     20.68      13.92      -82.0     -61.456     20.19       0.0    
   7400     3936.07     1.1314      0.32      0.2828      0.02      0.0152     0.0051     0.5695     5.2046     23.95       13.6      -82.0     -61.535     20.042      0.0    
   7500     3988.37      1.2        0.36      0.2828      0.02      0.0173     0.0052     0.5602     5.2285     22.15      13.48      -81.0     -61.392     20.004      0.0    
   7600     4041.37      1.2        0.36       0.2        0.01      0.0212     0.0052     0.682      5.0764     25.24      14.05      -81.0     -61.605     19.849      0.0    
   7700     4095.11     1.1314      0.32      0.2828      0.02      0.0144     0.0038     0.531      5.2386     22.13      14.04      -81.0     -61.665     19.731      0.0    
   7800     4147.92      1.2        0.36      0.2828      0.02      0.0145     0.0042     0.5784     5.1555     20.82      13.93      -81.0      -61.38     19.616      0.0    
   7900     4202.34     1.1314      0.32      0.2828      0.02      0.0153     0.0041     0.5815     5.0852     22.83      14.32      -81.0     -61.802     19.457      0.0    
   8000     4256.14     1.1314      0.32      0.2828      0.02      0.0149     0.0045     0.6026     5.0333     22.95      14.05      -81.0     -61.904     19.367      0.0    
   8100     4310.38     1.1314      0.32      0.2828      0.02      0.0165     0.0036     0.5822     5.2479     22.45      14.23      -81.0     -61.796     19.285      0.0    
   8200      4362.5     1.0583      0.28      0.2828      0.02      0.016      0.0039     0.5857     5.2592     20.13      14.56      -81.0     -61.662     19.144      0.0    
   8300     4416.43     1.1314      0.32       0.2        0.01      0.0178     0.003      0.4731     5.0249     20.92      13.94      -81.0     -61.537     19.029      0.0    
   8400     4469.51      1.2        0.36      0.2828      0.02      0.013      0.0034     0.4355     5.1278     19.79      14.09      -80.0     -61.476     18.939      0.0    
   8500     4520.22      1.2        0.36      0.2828      0.02      0.013      0.0032     0.5572     5.0313     19.94      14.82      -80.0     -61.646     18.81       0.0    
   8600     4572.45     1.1314      0.32      0.2828      0.02      0.0144     0.0035     0.5577     5.0384     21.04      13.53      -81.0     -61.988     18.719      0.0    
   8700     4623.53     1.1314      0.32      0.2828      0.02      0.0131     0.0031     0.5335     5.1321     21.98      14.74      -80.0     -61.711      18.6       0.0    
   8800     4675.39      1.2        0.36      0.3464      0.03      0.0172     0.0034     0.5433     5.1715     21.54      14.61      -80.0     -61.639     18.503      0.0    
   8900     4726.18     1.0583      0.28      0.3464      0.03      0.0169     0.0026     0.6133     5.0467     20.58      14.15      -80.0     -61.836     18.379      0.0    
   9000     4778.99      1.2        0.36      0.2828      0.02      0.0157     0.0028     0.6841     5.2713     20.01      14.68      -80.0      -62.1      18.266      0.0    
