Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.49230313301086426
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
    0.0      0.632455532      0.0          0.1         20.03        83.79    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  15400      5794.9      0.8        0.16      0.7483      0.14      0.1406     0.4542   1203937.0768   0.0001     147.37     515.78     -122.0    -63.879     58.041      0.0    
  15500     5832.38      0.8        0.16      0.7483      0.14      0.1398     0.4542   1211068.1405   0.0001     147.37     515.78     -122.0    -63.879     58.042      0.0    
  15600     5869.36      0.8        0.16      0.7483      0.14      0.1422     0.4542   1219784.1806   0.0001     147.37     515.78     -122.0    -63.879     58.042      0.0    
  15700     5906.99      0.8        0.16      0.7483      0.14      0.1391     0.4541   1227081.7802   0.0001     147.37     515.78     -122.0    -63.879     58.043      0.0    
  15800     5945.15      0.8        0.16      0.7483      0.14      0.1382     0.4541   1235887.4829   0.0001     147.37     515.78     -122.0    -63.879     58.043      0.0    
  15900      5984.1      0.8        0.16      0.7483      0.14      0.1388     0.4541   1242791.0726   0.0001     147.37     515.78     -122.0    -63.879     58.043      0.0    
  16000     6023.28      0.8        0.16      0.7483      0.14      0.1413     0.454    1250519.2039   0.0001     147.37     515.78     -122.0    -63.879     58.044      0.0    
[ 198.43466088  197.33075795  197.90244515  198.00892172  198.70716716
  198.31744876  197.91768497  198.77570274  198.59259698  198.24641907
  198.06653672  198.45565555 -196.86414614  198.22471985  198.4477008
  197.74475042  198.40737956  198.3866873   198.04099719  197.93853973]
[-197.23612527 -197.15153292 -197.27636138 -196.5612799  -197.10977149
 -196.67816187 -197.48714842 -197.42439201 -196.76472111 -197.18440661
 -197.12203897 -196.49209033  198.59248046 -197.3758558  -196.5486424
 -196.51539241 -196.94643041 -197.42961496 -197.58348176 -198.1432051 ]
[196.01749791 196.82491641 195.59818362 196.38017704 195.98082943
 196.11358533 196.51831908 196.46479437 196.91359454 196.30051227
