Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  32.721561431884766
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7965927441 0.7917070165   0.15864       0.1567      22772.91     90358.44  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   7400     44163.64    0.983      0.2416     0.9875     0.2438     1.793    18172.6146  36.5364    106.8354   12621.54    2474.8    -3427.0   -3385.833    40.864     0.0012  
   7500     44746.83    0.9071     0.2057     0.9121     0.208      0.7067    478.0259   12.7884    37.7445    11800.13   2295.32    -3372.0   -3332.019    39.915     0.0009  
   7600     45332.17    0.907      0.2057     0.9069     0.2056      1.02    4302.8734    16.342    57.1235    11611.93   2253.11    -3359.0   -3308.558    50.218     0.0009  
   7700     45919.33    0.9081     0.2062     0.9042     0.2044     1.3703   1889.9915   15.8505    44.5546    11316.82   2185.54    -3338.0   -3290.268    47.532     0.0011  
   7800     46501.91    0.9124     0.2081     0.9038     0.2042     1.0708   1452.6539   13.8233    62.5449    11290.01   2187.92    -3367.0   -3281.188    85.884     0.0005  
   7900     47077.17    0.928      0.2153     0.9178     0.2106     0.7777    980.1474   18.7283     49.623    11542.54   2226.94    -3332.0   -3287.508    44.172     0.0002  
   8000     47653.73    0.9225     0.2128     0.9299     0.2162     1.0827   3318.4905   14.5036    73.0855    11333.32   2179.81    -3332.0   -3282.126    49.504     0.0004  
   8100     48234.45    0.9309     0.2166     0.9117     0.2078     0.6732    821.1844    11.76     37.7527    11383.95    2181.7    -3327.0   -3281.222    45.677     0.0007  
   8200     48814.42    0.9126     0.2082     0.917      0.2102     0.9071   1543.3316   14.1609    60.8668    11394.19   2155.86    -3314.0   -3268.983    45.192     0.0006  
   8300     49392.76    0.9164      0.21      0.9135     0.2086     1.1915   10154.2292  26.1718    163.3276   11316.05   2153.38    -3315.0   -3267.276    47.502     0.0004  
   8400     49982.91    0.9142     0.2089     0.9047     0.2046     0.5999    895.9967   13.1995    44.4687    11326.68   2139.15    -3309.0   -3252.493    56.306     0.0005  
   8500     50573.13    0.9135     0.2086     0.9024     0.2036     2.3259   9267.0438   26.2005    139.9063   11460.98   2162.95    -3313.0   -3267.886    44.791     0.0003  
   8600     51166.86    0.9062     0.2053     0.894      0.1998     1.0581   3529.7703   16.7487    71.8633    11477.33   2154.04    -3314.0   -3270.828    43.335     0.0003  
   8700     51758.99    0.9013     0.2031     0.8993     0.2022     0.6562   4175.9882    7.735     21.3289    11252.07   2071.37    -3281.0   -3239.669    41.101     0.0003  
   8800     52347.92    0.9034     0.204      0.8971     0.2012     0.642     385.5443    7.4181    29.6226    11166.87   2062.93    -3273.0   -3232.733    40.335     0.0003  
   8900     52941.37    0.9041     0.2044     0.8895     0.1978     0.7357   2008.4502   10.5793    41.1348    11296.94    2076.6    -3274.0   -3234.225    40.04      0.0001  
   9000     53532.48    0.9071     0.2057     0.8908     0.1984     0.7899   2239.3438    10.488    66.0191    11155.57   2062.16    -3279.0   -3237.998    40.852     0.0001  
   9100     54125.1     0.905      0.2048     0.8881     0.1972     0.7001    1289.943    8.0059    24.4767    11165.88   2042.93    -3271.0   -3231.348    39.994     0.0001  
   9200     54719.87    0.9073     0.2058     0.8913     0.1986     0.5341    36.8472     5.8974    21.4119    11120.43   2031.01    -3273.0   -3233.841    39.648     0.0001  
   9300     55301.95    0.9072     0.2058     0.8836     0.1952     0.3534    149.9296    5.744     25.8372    11129.08   2046.44    -3278.0   -3237.839    40.172      0.0    
   9400     55892.1     0.9078     0.206      0.8886     0.1974     0.7412    650.5148    8.8977    35.7836    11184.71   2073.78    -3291.0   -3250.525    40.497     0.0001  
   9500     56483.76    0.9048     0.2047     0.8827     0.1948     1.2176   2153.6394   11.8971    40.1479    11139.92   2043.68    -3281.0   -3239.963    40.566      0.0    
   9600     57079.22    0.9093     0.2067     0.875      0.1914     0.5404    703.5136   10.0939    47.1265    11217.73   2066.18    -3291.0   -3247.808    43.039     0.0001  
   9700     57674.5     0.9077     0.206      0.8818     0.1944     1.0822    617.9081   15.1803    46.2786    11227.28   2067.83    -3293.0   -3252.215    40.556     0.0001  
   9800     58269.39    0.915      0.2093     0.8782     0.1928     0.7107    848.1293   10.7993    53.3687    11345.01   2081.81    -3310.0   -3264.907    44.661      0.0    
   9900     58863.59    0.9343     0.2182     0.8967     0.201      1.2691   10234.0084  25.0781    65.0749    11918.23   2207.57    -3362.0   -3310.394    51.947      0.0    
  10000     59457.96    0.9066     0.2055     0.8699     0.1892     1.3199   13862.5432  18.9503    83.1182    11553.41   2112.25    -3310.0   -3271.187    38.381     0.0001  
  10100     60052.79    0.9144     0.209      0.8836     0.1952     0.9109    764.4641   11.6795     26.04     11625.23   2117.96    -3318.0   -3279.365    38.346     0.0001  
  10200     60646.28    0.9143     0.209      0.8827     0.1948     0.644     359.4853   13.4823    18.5817    11668.11   2135.07    -3333.0   -3294.254    38.677     0.0001  
  10300     61242.74    0.9164      0.21      0.8676     0.1882     0.5007    180.1882    7.0904    17.2783    11489.67   2088.71    -3317.0   -3278.109    38.788     0.0001  
  10400     61840.52    0.9111     0.2075     0.8695     0.189      0.4518    375.1247    6.2264    15.6491    11278.94   2044.68    -3293.0   -3255.033    37.703     0.0001  
  10500     62434.68    0.9176     0.2105     0.8827     0.1948     0.4517    362.492     6.9089    23.8752    11251.22    2040.8    -3295.0   -3255.334    39.564     0.0001  
  10600     63029.24    0.9123     0.2081     0.8773     0.1924     0.789    3797.4351    8.9593    19.9411    11264.02   2039.34    -3289.0   -3251.386    37.847     0.0001  
  10700     63620.85    0.9116     0.2078     0.8649     0.187      0.4572    288.438     6.7888    18.8455    11263.66    2040.1    -3291.0   -3251.763    39.458      0.0    
  10800     64203.63    0.9092     0.2067      0.88      0.1936     0.5127    432.575     7.5088    21.4193    11285.44   2038.69    -3294.0   -3252.437    41.388     0.0001  
  10900     64792.01    0.9033     0.204      0.8732     0.1906     0.7196   4507.2689    9.9327     30.475    11221.14   2045.93    -3290.0   -3252.273    37.655      0.0    
  11000     65379.08    0.9078     0.206      0.8704     0.1894     0.5925    70.3707     6.1114    15.4114    11202.81   2027.69    -3281.0    -3243.37     37.8       0.0    
  11100     65965.08    0.9068     0.2056     0.869      0.1888     0.6008    95.4452     6.2628     18.959    11250.37   2023.23    -3278.0   -3240.136    37.734      0.0    
  11200     66541.2     0.9063     0.2054     0.8639     0.1866     0.5229    312.7143    8.1532     23.863    11220.41   2018.67    -3279.0   -3242.265    36.974      0.0    
  11300     67132.98    0.9032     0.2039     0.8681     0.1884     0.465     459.5859    6.8916    35.3103    11180.71   1991.94    -3272.0   -3233.853    38.083      0.0    
