Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  19.169981241226196
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7965927441 0.7917070165   0.15864       0.1567      22715.95     90165.57  
Using  0.05 of training data
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   5600     24252.93    1.1934     0.356      1.1565     0.3344     2.4453   36611.6256  37.1201    147.5839   16298.17   3253.34    -3666.0    -3653.93    12.361     0.0032  
   5700     24657.63    1.1691     0.3417     1.1631     0.3382     0.9788   5232.0653    9.4968    27.0917    16213.63   3233.63    -3662.0    -3644.08    18.397     0.0031  
   5800     25060.66    1.1814     0.3489     1.1555     0.3338     1.3661   6682.9315   16.0677    42.4037    16379.43   3262.83    -3681.0   -3656.704    24.57      0.0037  
   5900     25461.18    1.2229     0.3739     1.2083     0.365      1.1686   2611.1593    9.9006    41.4878    16560.69   3311.78    -3690.0   -3669.194    20.637     0.0022  
   6000     25861.02    1.1841     0.3505     1.171      0.3428     1.8602   15369.8295   18.582    72.5585    16441.19   3279.97    -3685.0   -3661.989    23.061     0.0005  
   6100     26258.71    1.0636     0.2828     1.0636     0.2828     0.8653   1808.9464   11.3162    35.8874    15755.83   3146.61    -3646.0   -3622.086    23.787     0.0036  
   6200     26655.87    1.0545     0.278      1.0545     0.278      1.9249   93576.0041  26.6562    98.8898    15601.16   3105.08    -3638.0   -3610.531    27.593     0.0025  
   6300     27052.94    0.9722     0.2363     0.972      0.2362     1.0501   1762.0745   10.0798    30.1899    14641.85   2912.88    -3588.0   -3553.234    34.828     0.0019  
   6400     27450.24    0.979      0.2396     0.9778     0.239      2.0807   8944.0461   22.7383    384.4939   14327.91   2845.34    -3562.0   -3530.693    31.29      0.0018  
   6500     27848.11    0.9722     0.2363     0.9642     0.2324     1.0058   4279.7974    11.524    32.6912    13827.94   2746.29    -3536.0    -3499.1     36.577     0.0014  
   6600     28246.46    0.9723     0.2363     0.9533     0.2272     1.2709   1626.8524   16.8722     62.547    14112.53    2806.3    -3553.0   -3516.461    36.365     0.0022  
   6700     28645.67    0.9662     0.2334     0.9554     0.2282     1.4186   2005.4955   12.2712     47.482    13683.4    2714.35    -3525.0   -3489.943    34.866     0.0023  
   6800     29047.08    0.9266     0.2146     0.9291     0.2158     0.8654    1450.187   13.6798    42.8325    12941.49   2551.81    -3466.0    -3430.41    35.943     0.0019  
   6900     29450.3     0.9076     0.2059     0.923      0.213      1.6234   3235.2477    19.378    124.8143   12264.1    2421.89    -3422.0   -3382.753    39.355     0.0018  
   7000     29858.74    0.9016     0.2032     0.9073     0.2058     0.7336    2862.517    11.639    34.1015    11795.71   2334.41    -3388.0    -3350.13    38.285     0.0012  
   7100     30265.55    0.9128     0.2083     0.9222     0.2126     1.277    4870.6623   15.4149    68.9479    11573.27   2267.44    -3361.0   -3316.982    43.627     0.0009  
   7200     30674.1     0.9099     0.207      0.9073     0.2058     0.4281    260.192     7.4067    23.2093    11316.22   2204.82    -3356.0   -3299.195    56.307     0.0009  
   7300     31083.52    0.9174     0.2104     0.9248     0.2138     1.3548   23869.2433  17.2134    81.2981    11575.47   2269.43    -3386.0   -3318.678    67.672     0.0001  
   7400     31494.75    0.919      0.2111     0.9261     0.2144     1.0738   5976.9894   19.3951     61.966    11603.11   2269.36    -3368.0   -3325.177    42.825     0.0009  
   7500     31906.93    0.907      0.2057     0.9095     0.2068     1.0878   2701.8009   15.9194    69.8879    11474.31   2244.76    -3355.0   -3308.149    46.544     0.0006  
   7600     32321.92    0.9181     0.2107     0.9235     0.2132     0.8541    462.828    13.4398     60.014    11418.38   2219.26    -3351.0    -3295.96    54.809     0.0005  
   7700     32738.72    0.9141     0.2089     0.9196     0.2114     0.9009   1585.5219   13.9731    66.8906    11217.33   2175.31    -3322.0   -3277.802    44.491     0.0005  
   7800     33158.0     0.9131     0.2084     0.9148     0.2092     0.7296    2120.078    11.715    39.6733    11122.6    2166.17    -3310.0   -3267.561    42.876     0.0006  
   7900     33578.3     0.9027     0.2037     0.9139     0.2088     0.5738    624.5102   11.4435    34.9006    11066.46   2120.42    -3295.0   -3254.086    41.281     0.0005  
   8000     33998.1     0.9091     0.2066     0.9183     0.2108     0.7243    529.2649    11.165    40.5091    11104.2    2133.11    -3304.0    -3261.06    42.889     0.0003  
   8100     34419.6     0.9105     0.2072     0.9108     0.2074     0.8743   2422.1982   12.3314    45.3316    11469.17    2207.7    -3342.0   -3294.294    47.632     0.0002  
   8200     34840.38    0.9079     0.2061     0.8958     0.2006     0.8021   6224.5662   10.3009     50.073    11265.39   2161.62    -3345.0   -3275.674    69.759     0.0003  
   8300     35261.98    0.9021     0.2034     0.906      0.2052     0.4972   1049.9578    8.8109    27.4256    11164.99   2147.31    -3320.0   -3276.368    43.756     0.0001  
   8400     35684.86    0.9119     0.2079     0.9077     0.206      0.6666   2092.7687    10.857    52.3003    11270.71   2171.84    -3328.0   -3282.963    45.179     0.0001  
   8500     36108.94    0.9125     0.2082     0.9077     0.206      0.8098    179.0076    8.3809    32.1546    11203.55   2145.72    -3311.0   -3264.408    46.96      0.0001  
   8600     36533.66    0.9128     0.2083     0.9121     0.208      1.033    2343.2571   15.6865    57.6471    11641.57   2218.33    -3366.0   -3303.631    62.295     0.0002  
   8700     36956.95    0.909      0.2066     0.9055     0.205      0.9134   1105.3427   10.3224     41.688    11617.88    2221.1    -3350.0   -3304.034    46.264      0.0    
   8800     37380.96    0.9835     0.2418     0.9621     0.2314     2.2955   17279.3978  40.2219    208.9041   12688.69   2430.18    -3440.0   -3379.483    60.272     0.0001  
   8900     37806.51    0.9086     0.2064     0.8984     0.2018     0.7874   1839.3486    11.876    41.6532    11588.15   2195.58    -3338.0   -3294.992    42.777     0.0002  
   9000     38231.22     0.9       0.2025     0.8922     0.199      0.3588    124.9466    6.6307    18.5418    11329.23   2140.56    -3315.0   -3273.047    42.179     0.0002  
   9100     38657.49    0.9017     0.2033     0.8886     0.1974     0.4948    324.519     6.4168    18.2808    11170.57   2100.45    -3300.0   -3257.222    42.761     0.0002  
   9200     39083.91    0.9016     0.2032     0.8998     0.2024     0.378     602.0394    6.2079     17.974    11151.6    2098.35    -3303.0   -3262.006    41.406     0.0001  
   9300     39511.4     0.9033     0.204      0.8926     0.1992      0.18     22.0675     4.1623    13.9125    11033.52   2060.67    -3285.0   -3243.792    40.955     0.0002  
   9400     39938.09    0.9048     0.2047     0.8814     0.1942     0.3092    22.3811     3.8015    14.3335    10961.52   2044.34    -3279.0    -3238.64    40.57      0.0001  
   9500     40364.56    0.9014     0.2031     0.8818     0.1944     0.195      8.6667     3.3968    13.7214    10951.17   2027.69    -3276.0   -3235.612    40.328     0.0001  
   9600     40790.6     0.9066     0.2055     0.8841     0.1954     0.2488    12.1011     3.261     14.2841    10971.2    2029.74    -3277.0   -3236.971    40.16      0.0001  
   9700     41216.9     0.9047     0.2046     0.8759     0.1918     0.4171    191.1205    4.6301    15.6166    11036.42   2036.89    -3282.0    -3240.66    40.849      0.0    
   9800     41642.01    0.9046     0.2046     0.8818     0.1944     0.226      6.7048     3.0991    13.1457    10983.49   2018.35    -3272.0   -3232.729    39.445      0.0    
   9900     42066.76    0.9059     0.2052     0.8727     0.1904      0.24      9.3508     3.1456    14.3368    10992.75   2007.62    -3271.0   -3231.825    39.307      0.0    
  10000     42491.58    0.9055     0.205      0.8764     0.192      0.227      13.673     4.7346    13.0393    11056.92   2013.87    -3279.0   -3240.197    39.144     0.0001  
  10100     42918.04    0.9032     0.204      0.875      0.1914     0.178     12.7417     2.9094    12.7607    10996.46   1995.41    -3269.0   -3229.854    39.085      0.0    
  10200     43347.2     0.9074     0.2058     0.8686     0.1886     0.1769    20.5149     2.7442    13.5687    10966.93   1991.69    -3268.0    -3229.27    39.033      0.0    
  10300     43774.74    0.9053     0.2049     0.8635     0.1864     0.2205    50.9751     2.8608    14.2268    10953.44   1991.16    -3267.0   -3227.584    39.049      0.0    
  10400     44201.78    0.9052     0.2048     0.8658     0.1874     0.2734    54.0149     3.3196    14.9376    10970.82   1985.72    -3267.0   -3227.429    39.225      0.0    
  10500     44629.22    0.9083     0.2062     0.8686     0.1886     0.632     698.0515    7.0863    24.2143    11103.02   2011.91    -3285.0   -3245.634    39.091     0.0001  
  10600     45056.79    0.9041     0.2044     0.8695     0.189      0.8314    159.7154    5.3668    22.9707    10995.38   1987.37    -3272.0   -3232.371    39.944      0.0    
