Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  24.236080169677734
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7965927441 0.7917070165   0.15864       0.1567      22772.91     90358.44  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  True
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   5500     12728.47    0.9534     0.2272     0.4427     0.049      0.7853    783.5528    6.1928    10.7947    14104.22    865.27    -2924.0   -2885.384    38.647      0.0    
   5600     12952.24    0.9551     0.228      0.5208     0.0678     1.0881   14275.4632  15.4596    21.6263    14026.87    983.81    -2957.0   -2915.314    41.714     0.0001  
   5700     13174.37    0.958      0.2294     0.5477     0.075      1.0766   1817.4881   14.9368     24.917    14097.94   1041.28    -2967.0   -2927.899    39.439      0.0    
   5800     13396.76    0.9521     0.2266     0.604      0.0912     1.0264    479.5238   11.4253    28.9592    13752.08   1128.73    -2994.0   -2954.992    39.082     0.0001  
   5900     13619.19    0.9464     0.2239     0.6493     0.1054     1.183    2291.1802    16.679    33.3253    13403.23   1238.64    -3022.0   -2983.927    37.973     0.0001  
   6000     13840.73    0.9461     0.2238     0.6505     0.1058     1.0253    333.339    13.6665    32.7788    13666.41   1269.71    -3033.0   -2995.191    37.663      0.0    
   6100     14063.02    0.9459     0.2237     0.6729     0.1132     1.1924    370.9919   12.1431    30.5199    13218.01    1357.1    -3060.0   -3018.955    41.451      0.0    
   6200     14285.16    0.9411     0.2214     0.6876     0.1182     0.8905   2288.6581   11.4006    30.0778    13198.04   1375.24    -3064.0   -3024.144    39.624      0.0    
   6300     14508.34    0.9361     0.2191     0.6627     0.1098     0.7601    243.4895    9.0171    26.9605    13132.93   1357.48    -3063.0   -3023.206    39.485     0.0001  
   6400     14730.79    0.9375     0.2197     0.6911     0.1194     0.9556    820.7228   11.7284    29.9637    12845.69   1420.39    -3078.0   -3038.593    39.563      0.0    
   6500     14952.9     0.9346     0.2184     0.6735     0.1134     0.9269    392.7318   11.6853    33.5182    12765.69   1407.28    -3080.0   -3041.986    37.641      0.0    
   6600     15174.59    0.9286     0.2156     0.6823     0.1164     0.789     267.968     7.8505    23.0221    12758.78   1426.41    -3080.0   -3042.965    37.307     0.0001  
   6700     15397.1     0.9272     0.2149     0.7321     0.134      0.9003   14192.6053   44.019    493.7207   12577.93   1512.75    -3121.0   -3064.522    56.042     0.0001  
   6800     15619.61    0.9287     0.2156     0.6934     0.1202     0.7634    359.7408    6.6617    18.1606    12621.71   1442.94    -3093.0   -3053.263    40.018     0.0001  
   6900     15840.59    0.9292     0.2158     0.6934     0.1202     0.6287    86.2697     5.2118    14.5731    12516.04   1440.62    -3093.0    -3052.27    40.74      0.0001  
   7000     16063.03    0.9275     0.2151     0.7031     0.1236     0.7203     463.95     6.4444    19.1428    12488.78   1468.59    -3103.0   -3062.912    40.237     0.0001  
   7100     16285.25    0.9255     0.2142     0.7088     0.1256     0.7691    200.1597    6.3459    19.8295    12544.07   1471.17    -3099.0   -3055.904    43.493     0.0001  
   7200     16507.58    0.9253     0.214      0.7414     0.1374     1.0574   24867.4233  43.5857    130.2499   12510.43   1567.76    -3129.0    -3077.43    51.58      0.0001  
   7300     16730.08    0.9256     0.2142     0.7414     0.1374     1.016    4016.6418   15.6908    54.7598    12669.87   1595.26    -3134.0   -3085.633    48.768     0.0001  
   7400     16952.45    0.9278     0.2152     0.7365     0.1356     0.6223    776.6467    7.5243     25.839    12477.06   1562.57    -3131.0   -3083.835    47.273     0.0001  
   7500     17174.73    0.9278     0.2152     0.7584     0.1438     0.8817   7153.0153   26.9993    139.5662   12379.39   1599.51    -3135.0   -3086.513    48.536     0.0001  
   7600     17396.44    0.9262     0.2145     0.771      0.1486     0.8293   1612.9259   14.3676    62.1377    12363.68   1626.85    -3148.0   -3098.378    49.695     0.0001  
   7700     17618.72    0.9232     0.2131     0.7699     0.1482     0.8205    888.0357   12.0905    33.5026    12306.6    1638.02    -3150.0   -3100.627    49.277     0.0001  
   7800     17841.12    0.9216     0.2123     0.7642     0.146      0.7024    422.3361    6.6017    18.5162    12228.43   1629.45    -3146.0   -3099.405    46.189     0.0001  
   7900     18063.28    0.9224     0.2127     0.7547     0.1424     0.5439    267.7776    6.1321    16.8285    11990.5     1599.6    -3141.0   -3094.981    45.611     0.0001  
