Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  38.50714707374573
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7319016327 0.7379701891   0.13392      0.13615      24593.08     97734.26  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  True
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   9000     30858.43    0.8721     0.1902     0.7222     0.1304     0.4529    24.0409     2.9417     8.7197    10568.0    1470.12    -3112.0   -3072.616    39.391      0.0    
   9100     31180.23    0.8698     0.1891     0.7183     0.129      0.4698    94.4068     3.1555    10.0989    10497.69   1457.09    -3106.0   -3067.349    39.038      0.0    
   9200     31499.79    0.8698     0.1891     0.7111     0.1264     0.3914    14.8385     2.7139     8.9704    10463.41   1452.64    -3104.0   -3065.185    38.666     0.0001  
   9300     31822.57    0.873      0.1905     0.7071     0.125      0.2534    30.6914     2.6881     8.835     10523.12   1436.67    -3103.0   -3064.641    38.431      0.0    
   9400     32144.12    0.8736     0.1908     0.7105     0.1262     0.367     16.5627     2.7246     8.8012    10472.77   1438.66    -3102.0   -3064.235    38.163      0.0    
   9500     32466.11    0.8691     0.1888     0.7026     0.1234     0.351     49.2329     3.1211     8.824     10398.29   1434.49    -3099.0   -3061.357    37.828     0.0001  
   9600     32788.76    0.868      0.1884     0.6864     0.1178     0.2115    17.4109     2.7507     8.5829    10421.66   1420.79    -3098.0   -3060.863    37.605      0.0    
   9700     33109.59    0.8687     0.1886     0.6864     0.1178     0.247     24.3358     2.5382     8.9735    10327.0    1403.54    -3091.0   -3053.496    37.233      0.0    
   9800     33434.05    0.8684     0.1885     0.6905     0.1192     0.2418    11.2189     2.5283     9.3067    10364.99    1388.9    -3088.0    -3051.35    36.971      0.0    
   9900     33757.31    0.8684     0.1885      0.68      0.1156     0.2352     9.1945     2.6024     8.6554    10378.11   1390.58    -3084.0   -3047.033    36.807      0.0    
  10000     34078.21    0.8694     0.189      0.6776     0.1148     0.3933    54.9849     2.774      8.585     10405.24   1372.23    -3083.0   -3046.912    36.415      0.0    
  10100     34400.43    0.8722     0.1902     0.6645     0.1104     0.3939    164.5219    3.4769     9.3027    10441.06   1360.56    -3080.0   -3043.854    36.142      0.0    
  10200     34722.18    0.8705     0.1894     0.6615     0.1094     0.5509    70.2997     2.8433     9.0004    10462.04   1341.72    -3075.0    -3039.43    35.871      0.0    
  10300     35044.68    0.8766     0.1921     0.6493     0.1054     0.1744    12.6331     2.333      8.372     10459.68   1339.02    -3072.0   -3035.929    35.78       0.0    
  10400     35366.71    0.8698     0.1891     0.6524     0.1064     0.2137    28.4172     2.3706     8.3764    10451.9    1328.58    -3070.0   -3034.102    35.574      0.0    
  10500     35687.66    0.8699     0.1892     0.6505     0.1058     0.2577    11.0718     2.562      9.3302    10459.03   1320.59    -3071.0   -3035.412    35.38       0.0    
  10600     36008.79    0.8726     0.1904     0.6356     0.101      0.2196     6.8673     2.4778     8.4074    10446.89   1315.12    -3066.0   -3030.924    35.115      0.0    
  10700     36331.14    0.8672     0.188      0.645      0.104      0.2727     4.9366     2.5768     8.4692    10381.43   1316.96    -3069.0   -3034.063    35.037      0.0    
  10800     36654.95    0.873      0.1905     0.6518     0.1062     0.6788    655.7867    4.9878    11.7411    10436.6    1323.35    -3070.0   -3034.902    35.104      0.0    
  10900     36975.33    0.8667     0.1878     0.6487     0.1052     0.3281    20.4399     3.152      8.5842    10407.67   1320.72    -3067.0   -3032.055    34.873      0.0    
  11000     37297.32    0.8721     0.1902     0.6487     0.1052     0.2179    42.8113     2.7564     8.1897    10389.05   1314.02    -3063.0   -3028.412    34.776      0.0    
  11100     37619.48    0.8742     0.191      0.6356     0.101      0.227      6.5063     2.5504     8.178     10375.21   1305.26    -3065.0   -3030.655    34.577      0.0    
  11200     37941.41    0.8692     0.1889     0.6468     0.1046     0.2702     5.0072     2.7039     8.2519    10389.93   1305.18    -3066.0   -3031.283    34.457      0.0    
  11300     38263.11    0.877      0.1923     0.6318     0.0998     0.3204    238.7553    3.4361     8.8762    10333.02   1323.26    -3062.0   -3027.704    34.413      0.0    
  11400     38586.25    0.8733     0.1907     0.6325      0.1       0.2359     8.1168     2.8854     8.3058    10361.98   1306.22    -3062.0   -3027.974    34.304      0.0    
  11500     38908.11    0.8725     0.1903     0.6542     0.107      0.3776     7.5671     3.299      8.3523    10368.86   1308.82    -3064.0   -3030.068    34.149      0.0    
  11600     39229.1     0.8761     0.1919     0.6475     0.1048     0.6966   1518.1363    4.8235    13.8714    10477.98   1327.21    -3071.0    -3036.34    34.454      0.0    
  11700     39550.91    0.8778     0.1926     0.6394     0.1022     0.5414    67.0582     4.7761     9.3815    10432.11   1307.13    -3066.0   -3031.724    34.166      0.0    
  11800     39873.11    0.8805     0.1938     0.6597     0.1088     0.389      12.497     3.9273      9.47     10418.03   1336.87    -3069.0   -3035.303    34.081      0.0    
  11900     40196.79    0.8806     0.1939     0.6829     0.1166     0.8412   1791.4575   11.1612    25.9916    10575.92   1361.22    -3082.0   -3046.759    34.896      0.0    
  12000     40517.6     0.883      0.1949     0.6711     0.1126     0.5846    141.2464    5.6658    14.1108    10454.85   1365.65    -3080.0   -3044.809    34.748      0.0    
